-2.610000,6.000000
-2.810000,5.900000
-3.010000,5.800000
-3.260000,5.650000
-3.460000,5.550000
-3.660000,5.450000
-3.860000,5.350000
-4.060000,5.250000
-4.260000,5.150000
-4.460000,5.050000
-4.660000,4.900000
-4.860000,4.750000
-5.060000,4.650000
-5.260000,4.500000
-5.460000,4.400000
-5.660000,4.250000
-5.860000,4.150000
-6.060000,4.000000
-6.260000,3.850000
-6.410000,3.750000
-6.610000,3.600000
-6.810000,3.450000
-7.010000,3.350000
-7.210000,3.200000
-7.410000,3.100000
-7.610000,3.000000
-7.810000,2.850000
-8.060000,2.750000
-8.060000,2.600000
-7.960000,2.350000
-7.860000,2.150000
-7.760000,2.000000
-7.610000,1.750000
-7.510000,1.550000
-7.360000,1.350000
-7.260000,1.150000
-7.160000,0.950000
-7.060000,0.750000
-6.960000,0.550000
-6.810000,0.350000
-6.660000,0.150000
-6.560000,-0.050000
-6.410000,-0.250000
-6.310000,-0.450000
-6.160000,-0.650000
-6.060000,-0.800000
-5.910000,-1.050000
-5.810000,-1.200000
-5.660000,-1.400000
-5.560000,-1.600000
-5.410000,-1.800000
-5.310000,-2.000000
-5.160000,-2.200000
-5.060000,-2.400000
-4.910000,-2.600000
-4.810000,-2.800000
-4.660000,-3.000000
-4.560000,-3.200000
-4.410000,-3.400000
-4.310000,-3.600000
-4.210000,-3.800000
-4.060000,-4.000000
-3.960000,-4.200000
-3.760000,-4.200000
-3.560000,-4.100000
-3.360000,-4.000000
-3.160000,-3.850000
-2.960000,-3.750000
-2.710000,-3.700000
-2.510000,-3.650000
-2.310000,-3.700000
-2.110000,-3.850000
-1.960000,-4.050000
-1.910000,-4.300000
-1.960000,-4.550000
-2.110000,-4.750000
-2.260000,-4.900000
-2.460000,-5.050000
-2.660000,-5.150000
-2.860000,-5.250000
-3.110000,-5.350000
-3.210000,-5.450000
-3.060000,-5.650000
-2.910000,-5.850000
-2.810000,-6.050000
-2.660000,-6.250000
-2.560000,-6.450000
-2.410000,-6.650000
-2.310000,-6.850000
-2.160000,-7.050000
-2.060000,-7.250000
-1.960000,-7.450000
-1.860000,-7.650000
-1.710000,-7.850000
-1.610000,-8.050000
-1.510000,-8.250000
-1.360000,-8.450000
-1.260000,-8.650000
-1.110000,-8.850000
-1.010000,-9.050000
-0.860000,-9.250000
-0.760000,-9.450000
-0.610000,-9.650000
-0.510000,-9.850000
-0.410000,-10.050000
-0.260000,-10.250000
-0.160000,-10.450000
-0.010000,-10.650000
0.090000,-10.850000
0.240000,-11.050000
0.340000,-11.250000
0.490000,-11.450000
0.640000,-11.650000
0.790000,-11.700000
0.990000,-11.600000
1.190000,-11.500000
1.390000,-11.350000
1.590000,-11.200000
1.790000,-11.100000
1.990000,-10.950000
2.190000,-10.850000
2.390000,-10.700000
2.590000,-10.600000
2.790000,-10.450000
2.990000,-10.300000
3.190000,-10.200000
3.390000,-10.050000
3.590000,-9.950000
3.790000,-9.800000
3.990000,-9.700000
4.190000,-9.550000
4.340000,-9.450000
4.590000,-9.300000
4.740000,-9.200000
4.940000,-9.050000
5.140000,-8.950000
5.340000,-8.800000
5.540000,-8.650000
5.740000,-8.500000
5.940000,-8.350000
6.040000,-8.150000
6.040000,-7.950000
5.940000,-7.750000
5.740000,-7.550000
5.640000,-7.350000
5.490000,-7.150000
5.340000,-7.000000
5.190000,-6.800000
5.040000,-6.600000
4.940000,-6.400000
4.840000,-6.200000
4.740000,-6.000000
4.640000,-5.800000
4.490000,-5.600000
4.390000,-5.400000
4.240000,-5.200000
4.090000,-5.000000
3.940000,-4.800000
3.790000,-4.650000
3.640000,-4.450000
3.540000,-4.250000
3.390000,-4.050000
3.240000,-3.850000
3.140000,-3.650000
2.990000,-3.450000
2.840000,-3.250000
2.690000,-3.050000
2.590000,-2.850000
2.440000,-2.650000
2.340000,-2.450000
2.240000,-2.250000
2.140000,-2.050000
1.990000,-1.850000
1.890000,-1.650000
1.790000,-1.450000
1.690000,-1.250000
1.590000,-1.050000
1.440000,-0.850000
1.340000,-0.650000
1.190000,-0.450000
1.090000,-0.250000
0.990000,-0.050000
0.840000,0.150000
0.690000,0.350000
0.590000,0.550000
0.440000,0.750000
0.340000,0.950000
0.240000,1.150000
0.140000,1.350000
-0.010000,1.550000
-0.110000,1.750000
-0.210000,1.950000
-0.360000,2.150000
-0.460000,2.350000
-0.560000,2.550000
-0.710000,2.750000
-0.810000,2.950000
-0.960000,3.150000
-1.060000,3.350000
-1.160000,3.550000
-1.310000,3.800000
-1.410000,4.000000
-1.510000,4.200000
-1.610000,4.400000
-1.760000,4.600000
-1.860000,4.800000
-1.960000,5.000000
-2.110000,5.200000
-2.210000,5.400000
-2.360000,5.600000
-2.460000,5.800000
-2.560000,6.000000
